date,ticker,close,ret,vol_5,vol_10,vol_30,range_hl,range_5,parkinson_5,vol_ratio,target_vol_fwd,vix,vix_5,vix_chg
2026-01-21,MSFT,442.1409912109375,-0.022903314807395048,0.012841535159982416,0.011629592412079798,0.011513384936387955,0.0315462615742236,0.020995623074018,0.013087700601589959,1.7886029160719257,0.0117585744947721,16.899999618530273,17.08799991607666,-0.1587854907829206
2026-01-22,MSFT,449.1398620605469,0.01582950006612327,0.015265902319187077,0.012640002887425785,0.011488676325631378,0.018043143739317164,0.019802127801655252,0.012410618320789643,1.1706539885148506,0.053402546280925535,15.640000343322754,16.86599998474121,-0.07455617181351726
2026-01-23,MSFT,463.8841857910156,0.03282791169509047,0.022064094516266033,0.017636059063374586,0.013182153512069332,0.044146382198352846,0.024974413904289883,0.016554254386860017,1.6652234805792143,0.04878019292203981,16.09000015258789,16.915999984741212,0.02877236568970143
2026-01-26,MSFT,468.1949768066406,0.009292817361890027,0.022159487687411994,0.01797614418608283,0.012400277189340735,0.02604831171174035,0.02726580039363094,0.017552345035404815,1.2208916895861037,0.04693311708158016,16.149999618530273,16.973999977111816,0.0037289910113973423
2026-01-27,MSFT,478.4493408203125,0.021901909507044515,0.02103700950341987,0.01941256757739475,0.012920127880686543,0.020204735374717887,0.027997766919670364,0.017831868931276515,1.168078022473204,0.04071900398010551,16.350000381469727,16.226000022888183,0.012383948462139527
2026-01-28,MSFT,479.4946594238281,0.0021848051911272925,0.0117585744947721,0.018730241882315896,0.012783560806266763,0.011917841862388881,0.024072082977303424,0.016030049854583988,1.401609239003806,0.04176844375388829,16.350000381469727,16.116000175476074,0.0
2026-01-29,MSFT,431.57806396484375,-0.0999314476548332,0.053402546280925535,0.03706678353868811,0.02231154359635252,0.049550198353698054,0.030373493900179606,0.020293830605037807,4.0198353635500625,0.02155910696226122,16.8799991607666,16.363999938964845,0.032415826723621866
2026-01-30,MSFT,428.3822937011719,-0.007404848694840482,0.04878019292203981,0.03707326072802814,0.0222965092401283,0.03056076979559145,0.027656371419627325,0.01829181440063064,1.712322819578208,0.027488387003973297,17.440000534057617,16.63400001525879,0.03317543845574367
2026-02-02,MSFT,421.4929809570313,-0.016082160363393494,0.04693311708158016,0.036941695737846475,0.02241450253400428,0.020053358368074602,0.026457380750894172,0.01771369833941131,1.2050590336185723,0.03379634536074199,16.34000015258789,16.672000122070312,-0.06307341443720693
2026-02-03,MSFT,409.3868713378906,-0.028721972051949374,0.04071900398010551,0.03754007821451378,0.02253249646114958,0.03280559936454925,0.028977553548860446,0.018977103778139087,1.6671291994527773,0.030914612600108936,18.0,17.002000045776366,0.10159117698350828
2026-02-04,MSFT,412.3536987304687,0.007247001797791919,0.04176844375388829,0.03753695540501677,0.022585634106339278,0.025495539477893556,0.03169309307196139,0.019916621444796712,1.1863172545533467,0.03220391227700425,18.639999389648438,17.45999984741211,0.03555552164713549
2026-02-05,MSFT,391.9246520996094,-0.04954253276678522,0.02155910696226122,0.03892433569923724,0.02398883057681621,0.040592323325849236,0.02990151806639162,0.018249388497765938,1.6580913784711158,0.02083536507387941,21.770000457763672,18.438000106811522,0.1679185177362963
2026-02-06,MSFT,399.3615417480469,0.018975304586217767,0.027488387003973297,0.03733314919857605,0.024370825615224596,0.022111967874761464,0.02821175768222562,0.017391230234272775,1.281900157508871,0.0191688312412874,20.3700008392334,19.02400016784668,-0.06430866279706493
2026-02-09,MSFT,411.7662963867187,0.031061465218646056,0.03379634536074199,0.039431416990520336,0.025262417704900824,0.0338975322155608,0.030980592451722862,0.018950256158616195,1.0553218800765634,0.008552589634896796,17.360000610351562,19.228000259399415,-0.1477663281723809
2026-02-10,MSFT,411.437744140625,-0.0007979095156082083,0.030914612600108936,0.037883931468096335,0.025261425454593155,0.02656854056825003,0.02973318069246302,0.018240721100594492,1.0157296012995427,0.010654345017312794,17.790000915527344,19.186000442504884,0.02476960196184419
2026-02-11,MSFT,402.5771789550781,-0.021535615805142183,0.03220391227700425,0.037477417708692826,0.025423430702737126,0.03820753734454424,0.032275580265793156,0.01972295959804983,0.9471809157679731,0.006743302782010878,17.649999618530273,18.98800048828125,-0.007869662158076385
2026-02-12,MSFT,400.0584106445313,-0.006256609768801269,0.02083536507387941,0.02342860779138741,0.02539248107752239,0.02038125252848048,0.0282333661063194,0.017433958388359868,0.8969256713275116,0.006440190384525715,20.81999969482422,18.79800033569336,0.17960340763780214
2026-02-13,MSFT,399.5407409667969,-0.001293985238056683,0.0191688312412874,0.023505305921974817,0.025404889943631034,0.01866346211317108,0.027543664954001325,0.017119103425566537,0.7405633382741731,0.014941266019043217,20.600000381469727,18.844000244140624,-0.010566729902939609
2026-02-17,MSFT,395.1004943847656,-0.011113376251159934,0.008552589634896796,0.02333672851102065,0.02524198042898174,0.015093459798091569,0.02378285047050748,0.014973271188375315,0.6984844628207504,0.01710068890954811,20.290000915527344,19.43000030517578,-0.015048517485525714
2026-02-18,MSFT,397.8283386230469,0.006904178245914272,0.010654345017312794,0.02220817908524521,0.025326626259023575,0.015615590938600939,0.021592260544577663,0.013858926214788491,0.5072720187606377,0.02271020392452667,19.6200008392334,19.796000289916993,-0.03302119497595557
2026-02-19,MSFT,397.5988464355469,-0.0005768623429248665,0.006743302782010878,0.021957753367863275,0.02513493170790694,0.019474927005116157,0.017845738476692043,0.010772865512194906,0.6233546943185284,0.022695680506647525,20.229999542236328,20.312000274658203,0.031090656315525544
2026-02-20,MSFT,396.37152099609375,-0.0030868435621884682,0.006440190384525715,0.014892476639560103,0.024957966936322726,0.012486446939802996,0.016266777358956548,0.009866678091332348,0.7438768296796691,0.025234490406877478,19.09000015258789,19.966000366210938,-0.056351923650237334
2026-02-23,MSFT,383.6390686035156,-0.03212252071132937,0.014941266019043217,0.01677386121509659,0.02539344013519296,0.03188799960756649,0.01891168485783563,0.011994229343018909,0.9401913464639131,0.01925496735627738,21.010000228881836,20.04800033569336,0.10057622110776498
2026-02-24,MSFT,388.1593017578125,0.01178251519260276,0.01710068890954811,0.01299330027380414,0.025567787415468987,0.019665794078365863,0.01982615171389049,0.01248542653962912,0.7331414116488623,0.019368323643817038,19.549999237060547,19.9,-0.06949076515545527
2026-02-25,MSFT,399.7342224121094,0.0298200264733548,0.02271020392452667,0.017224163951808695,0.02641535434708419,0.028232644498939998,0.022349562425958303,0.01404226338911356,0.9294066980640974,0.014918507247755314,17.93000030517578,19.561999893188478,-0.082864398726613
2026-02-26,MSFT,400.851806640625,0.0027958182358562844,0.022695680506647525,0.015946436555280847,0.026408756624343024,0.021781340170794083,0.022810845059093886,0.014286299823682751,0.7349236718265553,0.01574277187517057,18.6299991607666,19.24199981689453,0.03904064939635021
2026-02-27,MSFT,391.8912048339844,-0.022353901512221608,0.025234490406877478,0.01736249232234082,0.026369584952104924,0.01767073028968779,0.023847701729070844,0.014674140411451906,1.1962216710034104,0.00835040167936308,19.860000610351562,19.395999908447266,0.06602262506673928
2026-03-02,MSFT,397.6886291503906,0.014793453501622311,0.01925496735627738,0.01815463501436415,0.02660899728119677,0.026496042860448415,0.02276931037964723,0.013966996843174857,0.848953767726073,0.007859738099614825,21.440000534057617,19.481999969482423,0.07955689200142912
2026-03-03,MSFT,403.0570068359375,0.013498946894749508,0.019368323643817038,0.018196451081883752,0.026728539735478767,0.03473373860246668,0.025782899284467392,0.015986748776191505,0.9185685180498285,0.008465633143891203,23.56999969482422,20.286000061035157,0.09934697330735043
2026-03-04,MSFT,404.32427978515625,0.0031441531290252733,0.014918507247755314,0.01812590489923794,0.026717127854845535,0.026456073291592018,0.025427585042997795,0.015717824133739962,0.8884308234484405,0.008452143035781614,21.149999618530273,20.929999923706056,-0.10267289383229639
2026-03-05,MSFT,409.79241943359375,0.013524143668401711,0.01574277187517057,0.018468347864870834,0.02662727556475332,0.017556227680100903,0.02458256254485916,0.015348883886908022,0.974929766775826,0.0040309684988976465,23.75,21.954000091552736,0.12293146233401209
2026-03-06,MSFT,408.0761413574219,-0.004188164531066962,0.00835040167936308,0.01851309794062768,0.026410482547532553,0.011101276707265444,0.023268671828374693,0.014897778732114158,0.8137828972740905,0.006478253084674381,29.489999771118164,23.879999923706055,0.24168420088918596
2026-03-09,MSFT,408.5251770019531,0.0011003722075924038,0.007859738099614825,0.01390299631462513,0.025554236614323177,0.01638941744231522,0.02124734674474805,0.013792749941195764,0.8126892356887518,0.01003984601128589,25.5,24.69199981689453,-0.1353000950181722
2026-03-10,MSFT,404.8830871582031,-0.008915215141642507,0.008465633143891203,0.01453747043969561,0.025446105436759715,0.017917042971901696,0.017884007618635057,0.01115365147916805,0.8713404047892064,0.009798662176586526,24.93000030517578,24.963999938964843,-0.022352929208792838
2026-03-11,MSFT,404.0049743652344,-0.0021688058128880305,0.008452143035781614,0.011506967645592277,0.02495953954465732,0.018326450647722134,0.01625808308986108,0.00990981445264808,0.7202578937762107,0.012051166490394076,24.229999542236328,25.579999923706055,-0.028078650395929716
2026-03-12,MSFT,400.9914855957031,-0.007459038776109095,0.0040309684988976465,0.011794684495473091,0.024921775059952186,0.01097398054760608,0.014941633663362115,0.00918021589981704,0.7866228613684645,0.01204462741175222,27.290000915527344,26.288000106811523,0.12628978254650813
2026-03-13,MSFT,394.6951293945313,-0.015701969810700822,0.006478253084674381,0.010504829485319719,0.017600911898576852,0.02667169287966358,0.01805571689784174,0.011214722562604721,0.7905373433787639,0.012607110346406615,27.190000534057617,25.828000259399413,-0.0036643597696923713
2026-03-16,MSFT,399.0856323242187,0.011123782896491408,0.01003984601128589,0.010012808307386734,0.01775894922223807,0.014601815626067771,0.017698196534592252,0.011031909058799397,0.8243327934123998,0.009923966357169854,23.510000228881836,25.43000030517578,-0.13534388499059757
2026-03-17,MSFT,398.5467834472656,-0.0013502086602689145,0.009798662176586526,0.008892030923036648,0.017564605059791617,0.016649542664209482,0.01744469647305381,0.010884308761842666,0.7864253526625207,0.011657718312845412,22.3700008392334,24.918000411987304,-0.048489977820074914
2026-03-18,MSFT,390.9432678222656,-0.019078100591435554,0.012051166490394076,0.010370444103515402,0.017136292249607995,0.01786671392156596,0.017352749127822573,0.010816776522053978,0.7737219149337423,0.011781678680459463,25.09000015258789,25.090000534057616,0.12159138181989015
2026-03-19,MSFT,388.1792297363281,-0.007070176962847952,0.01204462741175222,0.008538790858328774,0.017086685127079542,0.013958132818697963,0.01794957958204095,0.011063617257467177,0.7542216602459259,0.011632396244398765,24.059999465942383,24.444000244140625,-0.041052239154301895
2026-03-20,MSFT,381.0447082519531,-0.018379451907360234,0.012607110346406615,0.009450967179245599,0.014895248279739872,0.01801661552566123,0.01621856411124048,0.009762624257479367,1.4881242138275057,0.012873121509300018,26.780000686645508,24.362000274658204,0.11305075981208423
2026-03-23,MSFT,382.1722717285156,0.002959136952026542,0.009923966357169854,0.00963978319991041,0.014440979569367556,0.014438639110435659,0.016185928808114057,0.00973038490721715,0.8861113412465078,0.01392140284603614,26.149999618530273,24.89000015258789,-0.023525057952272554
2026-03-24,MSFT,371.9344177246094,-0.026788584000617788,0.011657718312845412,0.011578037613226243,0.01381038984139917,0.02849169768585809,0.01855435981244378,0.011491271192545036,1.2591956559788928,0.021478012676068345,26.950000762939453,25.8060001373291,0.03059277843515873
2026-03-25,MSFT,370.2381286621094,-0.004560720873527657,0.011781678680459463,0.01145930079406487,0.01380403318983709,0.02002477496946722,0.018985972022024032,0.011743416642116106,0.9359506324552556,0.02141082883507361,25.329999923706055,25.854000091552734,-0.06011134669284157
2026-03-26,MSFT,365.1790771484375,-0.01366431796733969,0.011632396244398765,0.011556413387494554,0.013519678597066168,0.02604038240158831,0.0214024219386021,0.01310647460714605,1.101686956844219,0.02051092502201052,27.440000534057617,26.530000305175783,0.08330045861456314
2026-03-27,MSFT,355.9989318847656,-0.02513874928256188,0.012873121509300018,0.012489352556375071,0.014096232831372426,0.016649389310541673,0.02112897669557819,0.012971736217125746,1.15630899492863,0.013624831699934822,31.049999237060547,27.38400001525879,0.13155971693667867
2026-03-30,MSFT,358.1842041015625,0.00613842352061944,0.01392140284603614,0.011612554443664934,0.014206415030194127,0.0252952607210041,0.023300301017691878,0.01410764500252426,1.3481517572815227,0.014435826760928316,30.610000610351562,28.276000213623046,-0.014170648551379394
2026-03-31,MSFT,369.3699951171875,0.031229157756083703,0.021478012676068345,0.017568022568915525,0.015474593326054914,0.026555329215462494,0.02291302732361276,0.013903438559005365,1.3473328367189323,0.005849804464754226,25.25,27.936000061035156,-0.17510619090085677
2026-04-01,MSFT,368.57171630859375,-0.0021611901863888283,0.02141082883507361,0.01713139837591672,0.015380395178470847,0.01567527981125478,0.02204312829197027,0.01350167434254287,0.8844305710787427,0.006096598150547696,24.540000915527344,27.778000259399413,-0.028118775622679504
2026-04-02,MSFT,372.6528625488281,0.011072868751592857,0.02051092502201052,0.017917966814972836,0.015574597528956837,0.02541107740879563,0.021917267293411737,0.013496947768518999,0.7411444158449062,0.004227063960753433,23.8700008392334,27.06400032043457,-0.027302365578560805
2026-04-06,MSFT,372.0741271972656,-0.0015530146410365209,0.013624831699934822,0.017185297959699298,0.015573560638077986,0.011344161475371877,0.02085622172637778,0.0131079241258191,0.5082789795764184,0.017399874831833174,24.170000076293945,25.68800048828125,0.012568044680059565
2026-04-07,MSFT,371.48541259765625,-0.0015822508381434508,0.014435826760928316,0.01709219619460335,0.014496832894078935,0.01582103874196982,0.018961377330570923,0.01201922343627646,0.68437294244971,0.018064732404615546,25.780000686645508,24.722000503540038,0.06661152690399286
2026-04-08,MSFT,373.52099609375,0.005479578543501118,0.005849804464754226,0.014951271957719628,0.014350561551578569,0.03630485621078352,0.020911282729635126,0.013643305063284232,1.0529959691968551,0.02328837489478641,21.040000915527344,23.88000068664551,-0.18386344627110762
