date,ticker,close,ret,vol_5,vol_10,vol_30,target_vol_fwd
2025-05-21,NVDA,131.6155548095703,-0.01919925661810129,0.009238028528954709,0.027669884016085007,0.04531066424967416,0.020525026235200368
2025-05-22,NVDA,132.64410400390625,0.00781479967032861,0.010989554606033356,0.027518150931496,0.030840428870610323,0.027500308135706232
2025-05-23,NVDA,131.10626220703125,-0.011593744090047986,0.010684877409291143,0.027985346689051997,0.028542459716952913,0.026443603281829008
2025-05-27,NVDA,135.31036376953125,0.0320663673247068,0.020429009173119787,0.024968905687752084,0.02856711837178215,0.025612387411849978
2025-05-28,NVDA,134.621337890625,-0.005092188504347228,0.020094067408564387,0.019188837780680208,0.028606765669171398,0.024648804977437867
2025-05-29,NVDA,138.99520874023438,0.032490175169429536,0.020525026235200368,0.017314129894190244,0.028964117812442538,0.022965349566803066
2025-05-30,NVDA,134.94090270996094,-0.02916867471202156,0.027500308135706232,0.020054313393767363,0.026131574747190116,0.015442151442936834
2025-06-02,NVDA,137.187744140625,0.01665055876714705,0.026443603281829008,0.02069224535622599,0.02517292376938379,0.014954985540898838
2025-06-03,NVDA,141.02235412597656,0.027951549239128015,0.025612387411849978,0.022296382759128996,0.023056452172313804,0.010181635977431226
2025-06-04,NVDA,141.7213897705078,0.004956913737993673,0.024648804977437867,0.021818214601692185,0.023054866804207225,0.011372513494408714
2025-06-05,NVDA,139.79408264160156,-0.013599267774802248,0.022965349566803066,0.021170738412557677,0.022975232173085242,0.008944001929678947
2025-06-06,NVDA,141.5216522216797,0.012357959274336361,0.015442151442936834,0.021256678391006815,0.0224661148018018,0.014621827527182307
2025-06-09,NVDA,142.43040466308594,0.006421296156031264,0.014954985540898838,0.020274529801384427,0.02157716697745392,0.016860126684812408
2025-06-10,NVDA,143.75852966308594,0.00932472952767105,0.010181635977431226,0.018539013231606144,0.020863043371990478,0.016658483603789413
2025-06-11,NVDA,142.6400146484375,-0.0077805123443444035,0.011372513494408714,0.01873983031831904,0.021069051553620623,0.016334761319262255
2025-06-12,NVDA,144.80712890625,0.015192891441814238,0.008944001929678947,0.016707031133452087,0.02100597021765255,0.015990328439816664
2025-06-13,NVDA,141.78114318847656,-0.02089666262033618,0.014621827527182307,0.014985721993226894,0.021533373373751497,0.011757707565119214
2025-06-16,NVDA,144.49754333496094,0.019159107377723306,0.016860126684812408,0.015220496323665764,0.021377907650535922,0.014178835791643684
2025-06-17,NVDA,143.92828369140625,-0.003939580081545602,0.016658483603789413,0.01314916824048984,0.02133586795758292,0.021192653961555886
2025-06-18,NVDA,145.28648376464844,0.009436644684475581,0.016334761319262255,0.013331611721362945,0.021242845977806235,0.02155640256434491
2025-06-20,NVDA,143.65866088867188,-0.011204227907487208,0.015990328439816664,0.013026931754231561,0.02109928076232882,0.016807619406279558
2025-06-23,NVDA,143.97824096679688,0.002224579264125559,0.011757707565119214,0.012588185576992995,0.02110250970490447,0.016982279492117076
2025-06-24,NVDA,147.7032470703125,0.02587200731515149,0.014178835791643684,0.01470704306952447,0.02121945783354754,0.026521945386118396
2025-06-25,NVDA,154.10475158691406,0.043340310003842974,0.021192653961555886,0.019344934486866073,0.020468434356287122,0.02121456969240423
2025-06-26,NVDA,154.8137969970703,0.00460106130962723,0.02155640256434491,0.018668218126759686,0.01830153779756388,0.02163177803443528
2025-06-27,NVDA,157.54017639160156,0.01761070038597934,0.016807619406279558,0.018781591988742873,0.017182691101677704,0.021027169893005102
2025-06-30,NVDA,157.7798614501953,0.0015214217990842105,0.016982279492117076,0.015998664887927054,0.017113809144659417,0.021541817170386997
2025-07-01,NVDA,153.09609985351562,-0.029685420899917325,0.026521945386118396,0.020111654537265183,0.01827720918470514,0.01209301246611907
2025-07-02,NVDA,157.04083251953125,0.025766382486490436,0.02121456969240423,0.02067016093331882,0.01867936023799113,0.009464600074374701
2025-07-03,NVDA,159.1280517578125,0.013290933350226908,0.02163177803443528,0.02071616130641961,0.018546952678431906,0.009158791033275611
2025-07-07,NVDA,158.02952575683594,-0.006903408851184123,0.021027169893005102,0.020282507316745236,0.01810459871989068,0.008507960183017896
2025-07-08,NVDA,159.78717041015625,0.01112225481221052,0.021541817170386997,0.020109446666605336,0.018124371628580827,0.017321549759068453
2025-07-09,NVDA,162.66334533691406,0.018000036669871378,0.01209301246611907,0.019595017524397892,0.0179163607692226,0.017478983300267727
2025-07-10,NVDA,163.88172912597656,0.007490217212359207,0.009464600074374701,0.015678382243508832,0.0172994266758204,0.017420054852079057
2025-07-11,NVDA,164.7006378173828,0.004996949298580855,0.009158791033275611,0.015674167057815665,0.017162815859321116,0.018485885011050827
2025-07-14,NVDA,163.85177612304688,-0.005153967255895786,0.008507960183017896,0.015504517075625435,0.01659300713376282,0.018646438869309688
2025-07-15,NVDA,170.4729461669922,0.04040951035509699,0.017321549759068453,0.019230551672826977,0.016422798583794047,0.013289634378621129
2025-07-16,NVDA,171.14205932617188,0.003925040155780657,0.017478983300267727,0.01420584957572175,0.016354555802205385,0.017920088116610722
2025-07-17,NVDA,172.7698974609375,0.009511619418247186,0.017420054852079057,0.01326471337586599,0.015900677524331306,0.01930670070967099
2025-07-18,NVDA,172.18067932128906,-0.00341042130780711,0.018485885011050827,0.013798672249082957,0.016009174537662804,0.019211827038997733
2025-07-21,NVDA,171.1520538330078,-0.005974105180302058,0.018646438869309688,0.013689858874537117,0.015735054821558143,0.01999917151674458
2025-07-22,NVDA,166.80784606933594,-0.025382153858991896,0.013289634378621129,0.01720713207468651,0.016758013924301002,0.013267433563332291
2025-07-23,NVDA,170.55284118652344,0.022450953030295873,0.017920088116610722,0.017648720410067063,0.017037349284069105,0.013032694594516983
2025-07-24,NVDA,173.5089111328125,0.017332282040708913,0.01930670070967099,0.018079239738362594,0.017150923829543016,0.014206101566239774
2025-07-25,NVDA,173.26922607421875,-0.0013813991283150306,0.019211827038997733,0.01822540871188968,0.017007275695668175,0.019128634321491134
2025-07-28,NVDA,176.514892578125,0.018731927056198527,0.01999917151674458,0.018278039867696265,0.017080732718106714,0.024212410482009658
2025-07-29,NVDA,175.2765350341797,-0.0070155980940657114,0.013267433563332291,0.014609894002071055,0.016483206574818617,0.024537603466733192
2025-07-30,NVDA,179.03155517578125,0.021423404683743374,0.013032694594516983,0.015752350754549446,0.016544807189959414,0.022623512129451816
2025-07-31,NVDA,177.63340759277344,-0.0078095036466339085,0.014206101566239774,0.016104144270008534,0.016650215371048282,0.022274144491031725
2025-08-01,NVDA,173.4889373779297,-0.023331592131278556,0.019128634321491134,0.018081737121838675,0.017547139559380875,0.016500855195661364
2025-08-04,NVDA,179.76058959960938,0.03615015641036212,0.024212410482009658,0.020976296984506086,0.01806117793859221,0.008544611022666787
2025-08-05,NVDA,178.02288818359375,-0.009666754097136132,0.024537603466733192,0.01892591910487486,0.018313248781140736,0.005320880761492428
2025-08-06,NVDA,179.1813507080078,0.006507379675917635,0.022623512129451816,0.01810422991662753,0.017972756913311273,0.008112425122611856
2025-08-07,NVDA,180.52957153320312,0.007524336767571027,0.022274144491031725,0.01762693731582471,0.016585143194773506,0.00761604749460784
2025-08-08,NVDA,182.45700073242188,0.01067652896336857,0.016500855195661364,0.017621724958461944,0.016611847837148187,0.006558342210087587
2025-08-11,NVDA,181.8178253173828,-0.0035031564284915273,0.008544611022666787,0.01713739226466402,0.016533587744803808,0.00813506255595132
2025-08-12,NVDA,182.9163818359375,0.00604207269907131,0.005320880761492428,0.01677501152258513,0.016522137204727706,0.016687403407775806
2025-08-13,NVDA,181.3484649658203,-0.008571768446215433,0.008112425122611856,0.016059561906587663,0.015402306107712259,0.01696009228626646
2025-08-14,NVDA,181.7778778076172,0.002367887932648305,0.00761604749460784,0.015730061982959447,0.014940572487701358,0.016442659642372827
2025-08-15,NVDA,180.20997619628903,-0.008625370866016668,0.006558342210087587,0.013598024829292333,0.015056309442950696,0.019810137599978878
2025-08-18,NVDA,181.76788330078125,0.008644954831997342,0.00813506255595132,0.007961030269001211,0.014925667175841654,0.020045250662353662
2025-08-19,NVDA,175.4063720703125,-0.034997993677144845,0.016687403407775806,0.013725012880182533,0.0165382565421285,0.008484059195884719
2025-08-20,NVDA,175.16668701171875,-0.0013664558234958157,0.01696009228626646,0.013444373907183917,0.016318987407667223,0.008380405035428978
2025-08-21,NVDA,174.7472381591797,-0.002394569764917698,0.016442659642372827,0.013007588992169071,0.01631663248963195,0.01009834426411028
2025-08-22,NVDA,177.75326538085938,0.017202144384917073,0.019810137599978878,0.01391183450592645,0.016537628158128502,0.018055252497964563
2025-08-25,NVDA,179.57083129882812,0.010225218164484184,0.020045250662353662,0.014470220793882061,0.016524864498411375,0.016988626909548027
2025-08-26,NVDA,181.5282287597656,0.010900419888796531,0.008484059195884719,0.014815857064503604,0.015044972799544403,0.013861315621889808
2025-08-27,NVDA,181.35845947265625,-0.0009352225175623952,0.008380405035428978,0.014557389469056044,0.01505199212519471,0.015578356886235581
2025-08-28,NVDA,179.93035888671875,-0.007874463590449854,0.01009834426411028,0.014739438834427378,0.015089220073234547,0.016888260773486524
2025-08-29,NVDA,173.94830322265625,-0.033246505487318556,0.018055252497964563,0.01788905508432947,0.016352028790159196,0.015673485969543887
2025-09-02,NVDA,170.55284118652344,-0.019519949164359285,0.016988626909548027,0.01800153577391181,0.01671901098914043,0.01612580981967537
2025-09-03,NVDA,170.39306640625,-0.0009368051517751885,0.013861315621889808,0.014903050372535394,0.016019418331004998,0.023465554943969444
2025-09-04,NVDA,171.4316864013672,0.0060954357886893185,0.015578356886235581,0.01516697301412438,0.015529155462582789,0.023806594040935835
2025-09-05,NVDA,166.79786682128906,-0.027030123061550726,0.016888260773486524,0.017106229447286028,0.015956490159049732,0.015472756939458392
2025-09-08,NVDA,168.08612060546875,0.007723442803737823,0.015673485969543887,0.01599592125770174,0.016039108078647526,0.016517994467578873
2025-09-09,NVDA,170.53285217285156,0.014556416428491259,0.01612580981967537,0.016517933512946052,0.015880319803410432,0.020203823321190802
2025-09-10,NVDA,177.09413146972656,0.03847516307429433,0.023465554943969444,0.021129977118596793,0.017388915154054753,0.012693499202119415
2025-09-11,NVDA,176.9443359375,-0.0008458526038293002,0.023806594040935835,0.021130622937126167,0.016933857298214616,0.023348204198965737
2025-09-12,NVDA,177.59349060058594,0.0036686942232229125,0.015472756939458392,0.02110513175652843,0.016886822019757875,0.02329534209520493
2025-09-15,NVDA,177.52359008789062,-0.0003935983940567267,0.016517994467578873,0.01785249405890836,0.016296865090571648,0.02951525892101471
2025-09-16,NVDA,174.65724182128906,-0.016146295065249894,0.020203823321190802,0.017423597925106313,0.015152521199325288,0.03223388213943508
2025-09-17,NVDA,170.0730743408203,-0.026246649910796838,0.012693499202119415,0.019673947849466137,0.015774838831470694,0.02875960108926102
2025-09-18,NVDA,176.01551818847656,0.03494053288969079,0.023348204198965737,0.022570599459649537,0.017067540266928926,0.024550038764552327
2025-09-19,NVDA,176.4449462890625,0.0024397172760990404,0.02329534209520493,0.020011657924701942,0.01701074164284552,0.024552744322311547
2025-09-22,NVDA,183.37611389160156,0.03928232430745848,0.02951525892101471,0.02265903123524197,0.018410124054596785,0.017980053039554602
2025-09-23,NVDA,178.2027130126953,-0.028211967028401452,0.03223388213943508,0.025362971496967847,0.019126345925581274,0.013967234091798356
2025-09-24,NVDA,176.74456787109375,-0.008182508094013552,0.02875960108926102,0.022599588241161185,0.019135076255502696,0.011026013987012324
2025-09-25,NVDA,177.4636688232422,0.004068588702951903,0.024550038764552327,0.022631826369254957,0.01910098082185235,0.010425870165551295
2025-09-26,NVDA,177.96302795410156,0.0028138668279011902,0.024552744322311547,0.022620231310343228,0.019103499788399193,0.013127505500818867
2025-09-29,NVDA,181.61837768554688,0.02053993896073769,0.017980053039554602,0.023486913177338573,0.019416891622652383,0.014580430840531698
2025-09-30,NVDA,186.3423309326172,0.026010326197546618,0.013967234091798356,0.02354555898454066,0.019922148221543097,0.007941059522068313
2025-10-01,NVDA,187.00149536132812,0.0035373842616002182,0.011026013987012324,0.02060918418819571,0.018726134961388762,0.013375268336076164
2025-10-02,NVDA,188.64939880371097,0.00881224740582276,0.010425870165551295,0.018616975240671633,0.018749517558740714,0.0151295576017144
2025-10-03,NVDA,187.38101196289065,-0.006723513824393734,0.013127505500818867,0.019091889392788462,0.018806206280234408,0.02844549398737544
2025-10-06,NVDA,185.30364990234375,-0.011086299720477033,0.014580430840531698,0.015743221680062074,0.018752733499115767,0.03142510227593265
2025-10-07,NVDA,184.8042907714844,-0.0026948154076971154,0.007941059522068313,0.012100449313366013,0.018695067624890066,0.03813981449767898
2025-10-08,NVDA,188.86911010742188,0.021995264931179204,0.013375268336076164,0.012559485600255287,0.01900230245129718,0.0353677864409653
2025-10-09,NVDA,192.32470703125,0.0182962524780399,0.0151295576017144,0.013022183696840084,0.019240349710378787,0.03406194956400139
2025-10-10,NVDA,182.92669677734375,-0.04886532988389891,0.02844549398737544,0.0223144241877482,0.02131905219778034,0.026988265443874965
2025-10-13,NVDA,188.0801239013672,0.028172088682583807,0.03142510227593265,0.02309842201503732,0.020884298703430504,0.022113623846599602
2025-10-14,NVDA,179.8006591796875,-0.04402094463751838,0.03813981449767898,0.02602837600570245,0.022224065348501305,0.007907882800733275
2025-10-15,NVDA,179.60093688964844,-0.0011107984306079066,0.0353677864409653,0.02593488010504531,0.022224881264684825,0.008355589092069616
2025-10-16,NVDA,181.5784149169922,0.01101039928627312,0.03406194956400139,0.02606192981094558,0.02227420610399758,0.008175109447006359
2025-10-17,NVDA,182.9866180419922,0.007755344299286593,0.026988265443874965,0.026264521639814027,0.021597425601490736,0.012826841458878805
2025-10-20,NVDA,182.4073486328125,-0.0031656380962610253,0.022113623846599602,0.026080685673659315,0.02161234766548023,0.016056158891868542
2025-10-21,NVDA,180.92922973632812,-0.008103395546085412,0.007907882800733275,0.026169611513771722,0.02158890127401101,0.02039092306860559
2025-10-22,NVDA,180.05035400390625,-0.004857566318624551,0.008355589092069616,0.02479799794699474,0.020500403130266676,0.01430503408545687
2025-10-23,NVDA,181.9279632568359,0.010428245272369407,0.008175109447006359,0.024110009193884716,0.0205732275139039,0.025696444634493807
2025-10-24,NVDA,186.0227203369141,0.02250757391428282,0.012826841458878805,0.019983567485360926,0.02093760918134177,0.027831131733409266
2025-10-27,NVDA,191.24607849121097,0.02807914078902085,0.016056158891868542,0.019969987143205685,0.021475049960656925,0.027346149051842267
2025-10-28,NVDA,200.77394104003903,0.04981991068259184,0.02039092306860559,0.017966456301930424,0.022813338738546615,0.028794835215552955
2025-10-29,NVDA,206.7762756347656,0.0298959843276152,0.01430503408545687,0.018271810564410733,0.02246969299211729,0.02285735449725087
2025-10-30,NVDA,202.63156127929688,-0.020044438573744494,0.025696444634493807,0.02128982097342784,0.022335543010087465,0.02544185331659122
2025-10-31,NVDA,202.23207092285156,-0.0019715110218919696,0.027831131733409266,0.021684821308385355,0.02236711329055427,0.025756566782466742
